origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2025-10-08,hospital admissions,2025-10-19,3,SK,ECDC,CM_THREE,WIS,7.39913043478261,1.6182867029698962,9,2,0.9258699997018097
2025-10-08,hospital admissions,2025-10-19,3,SK,ECDC,SARIMA2,WIS,16.6282608695652,0.45007705275920235,9,5,0.5417436123265021
2025-10-08,hospital admissions,2025-10-19,3,SK,ECDC,soca_simplex,WIS,29.644347826087,-0.3840427183898464,9,9,0.0
2025-10-08,hospital admissions,2025-10-19,3,SK,ISI,CovBcast,WIS,29.3626086956522,-0.3702658093914972,9,8,0.011726287229434956
2025-10-08,hospital admissions,2025-10-19,3,SK,ItaLuxColab,EpiEKF,WIS,13.915428492285,0.7070290057895265,9,3,0.654654629025548
2025-10-08,hospital admissions,2025-10-19,3,SK,QMUL,ARIMA,WIS,20.751639336843,0.1304890285771379,9,6,0.3701241422573411
2025-10-08,hospital admissions,2025-10-19,3,SK,respicast,hubEnsemble,WIS,14.751249971256,0.6228771307061759,9,4,0.6198668353675663
2025-10-08,hospital admissions,2025-10-19,3,SK,respicast,quantileBaseline,WIS,22.7160869565217,0.0,9,7,0.28836170833493247
2025-10-08,hospital admissions,2025-10-19,3,SK,safinea,PRFM,WIS,5.61806184806763,2.015569927488458,9,1,1.0
2025-10-08,hospital admissions,2025-10-26,4,CZ,ECDC,CM_THREE,WIS,15.7839130434783,-0.1692685403775178,9,2,0.9415437926296797
2025-10-08,hospital admissions,2025-10-26,4,CZ,ECDC,SARIMA2,WIS,30.634347826087,-1.1259637653989019,9,5,0.4447435550219771
2025-10-08,hospital admissions,2025-10-26,4,CZ,ECDC,soca_simplex,WIS,34.2221739130435,-1.2857450350671789,9,7,0.32471792085115114
2025-10-08,hospital admissions,2025-10-26,4,CZ,ISI,CovBcast,WIS,43.9286956521739,-1.6459772902649896,9,9,0.0
2025-10-08,hospital admissions,2025-10-26,4,CZ,ItaLuxColab,EpiEKF,WIS,35.6883905012251,-1.346268466491045,9,8,0.2756677240012904
2025-10-08,hospital admissions,2025-10-26,4,CZ,QMUL,ARIMA,WIS,15.8846975909591,-0.17845125189032826,9,3,0.9381721885070662
2025-10-08,hospital admissions,2025-10-26,4,CZ,respicast,hubEnsemble,WIS,18.2810365716965,-0.3811615036956246,9,4,0.8580060659358177
2025-10-08,hospital admissions,2025-10-26,4,CZ,respicast,quantileBaseline,WIS,14.0365304347826,0.0,9,1,1.0
2025-10-08,hospital admissions,2025-10-26,4,CZ,safinea,PRFM,WIS,33.0619034640205,-1.235983414170113,9,6,0.36353312344972194
2025-10-08,hospital admissions,2025-10-26,4,EE,ECDC,CM_THREE,WIS,38.1078260869565,-0.2624123480971753,9,4,0.6185768852087998
2025-10-08,hospital admissions,2025-10-26,4,EE,ECDC,SARIMA2,WIS,37.33,-0.23266054675188053,9,3,0.6590491833340427
2025-10-08,hospital admissions,2025-10-26,4,EE,ECDC,soca_simplex,WIS,45.8413043478261,-0.5289731325846085,9,8,0.2161840586276276
2025-10-08,hospital admissions,2025-10-26,4,EE,ISI,CovBcast,WIS,49.9960869565217,-0.654140222011528,9,9,0.0
2025-10-08,hospital admissions,2025-10-26,4,EE,ItaLuxColab,EpiEKF,WIS,30.7773590120523,0.04580552176565353,9,1,1.0
2025-10-08,hospital admissions,2025-10-26,4,EE,QMUL,ARIMA,WIS,43.3490941374633,-0.4483268839906667,9,7,0.3458601858699612
2025-10-08,hospital admissions,2025-10-26,4,EE,respicast,hubEnsemble,WIS,42.4598495325436,-0.41842429680030707,9,5,0.39212987694884427
2025-10-08,hospital admissions,2025-10-26,4,EE,respicast,quantileBaseline,WIS,31.7702173913043,0.0,9,2,0.9483390169151276
2025-10-08,hospital admissions,2025-10-26,4,EE,safinea,PRFM,WIS,43.3125726633735,-0.44711090570131284,9,6,0.34776049239364587
2025-10-08,hospital admissions,2025-10-26,4,FR,respicast,quantileBaseline,WIS,5.87347826086957,0.0,1,1,0.0
2025-10-08,hospital admissions,2025-10-26,4,IE,ECDC,CM_THREE,WIS,10.495652173913,1.8234859709325377,8,1,1.0
2025-10-08,hospital admissions,2025-10-26,4,IE,ECDC,SARIMA2,WIS,46.2695652173913,-0.31678575649540464,8,8,0.0
2025-10-08,hospital admissions,2025-10-26,4,IE,ECDC,soca_simplex,WIS,13.574347826087,1.4523948998462162,8,2,0.9139402041808437
2025-10-08,hospital admissions,2025-10-26,4,IE,ItaLuxColab,EpiEKF,WIS,32.5947464695755,0.18863833222947363,8,4,0.38225672241099073
2025-10-08,hospital admissions,2025-10-26,4,IE,QMUL,ARIMA,WIS,38.6993924716267,-0.05903313232133563,8,7,0.21161153761860188
2025-10-08,hospital admissions,2025-10-26,4,IE,respicast,hubEnsemble,WIS,32.1397412006954,0.2089194738302566,8,3,0.3949756348857626
2025-10-08,hospital admissions,2025-10-26,4,IE,respicast,quantileBaseline,WIS,37.1478260869565,0.0,8,6,0.2549829849295093
2025-10-08,hospital admissions,2025-10-26,4,IE,safinea,PRFM,WIS,35.5828625385345,0.06209520993231723,8,5,0.2987289275810722
2025-10-08,hospital admissions,2025-10-26,4,LT,respicast,quantileBaseline,WIS,19.7613586956522,0.0,1,1,0.0
2025-10-08,hospital admissions,2025-10-26,4,LV,ECDC,CM_THREE,WIS,19.3121826086957,-1.2364274975525547,7,5,0.6632036144529255
2025-10-08,hospital admissions,2025-10-26,4,LV,ECDC,SARIMA2,WIS,9.44217391304348,-0.2041072356427107,7,2,0.962257651187304
2025-10-08,hospital admissions,2025-10-26,4,LV,ECDC,soca_simplex,WIS,34.1621739130435,-2.0593160586134354,7,6,0.213259750979747
2025-10-08,hospital admissions,2025-10-26,4,LV,ItaLuxColab,EpiEKF,WIS,11.9411502645565,-0.5428580896181683,7,3,0.8865404974675795
2025-10-08,hospital admissions,2025-10-26,4,LV,respicast,hubEnsemble,WIS,13.5569680272681,-0.7259508351007721,7,4,0.8375824023466628
2025-10-08,hospital admissions,2025-10-26,4,LV,respicast,quantileBaseline,WIS,8.19652173913044,0.0,7,1,1.0
2025-10-08,hospital admissions,2025-10-26,4,LV,safinea,PRFM,WIS,41.2006196052924,-2.329582308587023,7,7,0.0
2025-10-08,hospital admissions,2025-10-26,4,MT,ECDC,CM_THREE,WIS,16.6413043478261,-1.0777847473437883,4,4,0.0
2025-10-08,hospital admissions,2025-10-26,4,MT,ItaLuxColab,EpiEKF,WIS,10.8897747099813,-0.465990338364332,4,2,0.6567628918202273
2025-10-08,hospital admissions,2025-10-26,4,MT,respicast,hubEnsemble,WIS,12.8335238590382,-0.7029335941954747,4,3,0.4348076220937422
2025-10-08,hospital admissions,2025-10-26,4,MT,respicast,quantileBaseline,WIS,7.88391304347826,0.0,4,1,1.0
2025-10-08,hospital admissions,2025-10-26,4,PL,ECDC,CM_THREE,WIS,157.144347826087,-0.21799770805716207,9,5,0.479190339507788
2025-10-08,hospital admissions,2025-10-26,4,PL,ECDC,SARIMA2,WIS,146.693043478261,-0.11870778261196198,9,3,0.5846174515590701
2025-10-08,hospital admissions,2025-10-26,4,PL,ECDC,soca_simplex,WIS,175.394347826087,-0.3765095828328075,9,7,0.2950941988824199
2025-10-08,hospital admissions,2025-10-26,4,PL,ISI,CovBcast,WIS,189.983043478261,-0.49177798560399455,9,8,0.1479313185359364
2025-10-08,hospital admissions,2025-10-26,4,PL,ItaLuxColab,EpiEKF,WIS,151.148305768296,-0.1618721336865238,9,4,0.5396751724867859
2025-10-08,hospital admissions,2025-10-26,4,PL,QMUL,ARIMA,WIS,204.647916702164,-0.599051306244542,9,9,0.0
2025-10-08,hospital admissions,2025-10-26,4,PL,respicast,hubEnsemble,WIS,164.970552607665,-0.28811585098491016,9,6,0.40024381369779816
2025-10-08,hospital admissions,2025-10-26,4,PL,respicast,quantileBaseline,WIS,135.106086956522,0.0,9,2,0.7015004092163899
2025-10-08,hospital admissions,2025-10-26,4,PL,safinea,PRFM,WIS,105.514931415208,0.3566455049855971,9,1,1.0
2025-10-08,hospital admissions,2025-10-26,4,PT,ECDC,CM_THREE,WIS,37.3584782608696,-1.123665347202519,7,6,0.172525286763114
2025-10-08,hospital admissions,2025-10-26,4,PT,ECDC,SARIMA2,WIS,18.675652173913,-0.12338828124295685,7,4,0.7438711181264119
2025-10-08,hospital admissions,2025-10-26,4,PT,ECDC,soca_simplex,WIS,43.0,-1.3265663166969162,7,7,0.0
2025-10-08,hospital admissions,2025-10-26,4,PT,ItaLuxColab,EpiEKF,WIS,10.3003195938663,0.7350812416964235,7,1,1.0
2025-10-08,hospital admissions,2025-10-26,4,PT,respicast,hubEnsemble,WIS,21.9670987854178,-0.35757400118711163,7,5,0.6432142746764251
2025-10-08,hospital admissions,2025-10-26,4,PT,respicast,quantileBaseline,WIS,17.1447913043478,0.0,7,2,0.7906868927930673
2025-10-08,hospital admissions,2025-10-26,4,PT,safinea,PRFM,WIS,17.2212050598995,-0.006415756243667962,7,3,0.788350057857599
2025-10-08,hospital admissions,2025-10-26,4,SK,ECDC,CM_THREE,WIS,3.27478260869565,2.4920070028325885,9,1,1.0
2025-10-08,hospital admissions,2025-10-26,4,SK,ECDC,SARIMA2,WIS,15.0391304347826,0.2927568941865259,9,4,0.5330077147443085
2025-10-08,hospital admissions,2025-10-26,4,SK,ECDC,soca_simplex,WIS,27.1217391304348,-0.5579716448146997,9,8,0.053381888472754734
2025-10-08,hospital admissions,2025-10-26,4,SK,ISI,CovBcast,WIS,28.4665217391304,-0.6277881774283891,9,9,0.0
2025-10-08,hospital admissions,2025-10-26,4,SK,ItaLuxColab,EpiEKF,WIS,10.4593318375257,0.8166873543663007,9,2,0.7148053498160346
2025-10-08,hospital admissions,2025-10-26,4,SK,QMUL,ARIMA,WIS,16.4492451506465,0.16345666595296285,9,5,0.4770324321898656
2025-10-08,hospital admissions,2025-10-26,4,SK,respicast,hubEnsemble,WIS,11.7853796919373,0.6444798077958975,9,3,0.6621671477631413
2025-10-08,hospital admissions,2025-10-26,4,SK,respicast,quantileBaseline,WIS,18.4226173913043,0.0,9,7,0.3986983310609078
2025-10-08,hospital admissions,2025-10-26,4,SK,safinea,PRFM,WIS,17.0228352245321,0.11400670278728947,9,6,0.4542634573717424
2025-10-15,hospital admissions,2025-10-12,1,CZ,ECDC,CM_THREE,WIS,33.4,0.5178840762305748,9,2,0.754351184253947
2025-10-15,hospital admissions,2025-10-12,1,CZ,ECDC,SARIMA2,WIS,48.8065217391304,-0.029341760908375803,9,5,0.34995732322461925
2025-10-15,hospital admissions,2025-10-12,1,CZ,ECDC,soca_simplex,WIS,62.1391304347826,-0.37776987382363014,9,9,0.0
2025-10-15,hospital admissions,2025-10-12,1,CZ,ISI,CovBcast,WIS,61.4647826086956,-0.3620278492668418,9,8,0.017700433990589237
2025-10-15,hospital admissions,2025-10-12,1,CZ,ItaLuxColab,EpiEKF,WIS,24.0413173277407,0.9922162292148548,9,1,1.0
2025-10-15,hospital admissions,2025-10-12,1,CZ,QMUL,ARIMA,WIS,46.1619833776577,0.05102696734600838,9,3,0.41937176320946695
2025-10-15,hospital admissions,2025-10-12,1,CZ,respicast,hubEnsemble,WIS,50.4158309587361,-0.07614464327616852,9,6,0.3077158114852423
2025-10-15,hospital admissions,2025-10-12,1,CZ,respicast,quantileBaseline,WIS,47.8239130434783,0.0,9,4,0.375749058117415
2025-10-15,hospital admissions,2025-10-12,1,CZ,safinea,PRFM,WIS,56.4666211376228,-0.2396661266616881,9,7,0.14889330474749238
2025-10-15,hospital admissions,2025-10-12,1,EE,ECDC,CM_THREE,WIS,13.9208695652174,0.061310424100602376,9,3,0.6407170118362048
2025-10-15,hospital admissions,2025-10-12,1,EE,ECDC,SARIMA2,WIS,16.13,-0.1511866826427756,9,5,0.44129997433912954
2025-10-15,hospital admissions,2025-10-12,1,EE,ECDC,soca_simplex,WIS,21.0186956521739,-0.5331133875441082,9,9,0.0
2025-10-15,hospital admissions,2025-10-12,1,EE,ISI,CovBcast,WIS,19.4808695652174,-0.42349832041072716,9,8,0.1388187485981397
2025-10-15,hospital admissions,2025-10-12,1,EE,ItaLuxColab,EpiEKF,WIS,13.0790145123643,0.15130591621412673,9,2,0.7167108227939675
2025-10-15,hospital admissions,2025-10-12,1,EE,QMUL,ARIMA,WIS,19.2006682674685,-0.4025967680844556,9,7,0.16411237174512253
2025-10-15,hospital admissions,2025-10-12,1,EE,respicast,hubEnsemble,WIS,16.4855166522768,-0.18263934559474163,9,6,0.40920767392007606
2025-10-15,hospital admissions,2025-10-12,1,EE,respicast,quantileBaseline,WIS,14.5252173913043,0.0,9,4,0.586162852788594
2025-10-15,hospital admissions,2025-10-12,1,EE,safinea,PRFM,WIS,9.94075335341219,0.5471326611188596,9,1,1.0
2025-10-15,hospital admissions,2025-10-12,1,FR,respicast,quantileBaseline,WIS,8.63522608695652,0.0,1,1,0.0
2025-10-15,hospital admissions,2025-10-12,1,IE,ECDC,CM_THREE,WIS,4.00391304347826,1.0348250974682451,8,1,1.0
2025-10-15,hospital admissions,2025-10-12,1,IE,ECDC,SARIMA2,WIS,12.2830434782609,-0.5823604294948352,8,7,0.45542691549049963
2025-10-15,hospital admissions,2025-10-12,1,IE,ECDC,soca_simplex,WIS,9.41347826086957,-0.1984921546172737,8,5,0.6441771705982993
2025-10-15,hospital admissions,2025-10-12,1,IE,ItaLuxColab,EpiEKF,WIS,6.95468050087894,0.23825150104611442,8,2,0.8059085373029116
2025-10-15,hospital admissions,2025-10-12,1,IE,QMUL,ARIMA,WIS,11.3305584431733,-0.46591132343904174,8,6,0.5180781465095954
2025-10-15,hospital admissions,2025-10-12,1,IE,respicast,hubEnsemble,WIS,7.55464722396544,0.11887135162985649,8,3,0.7664447637136446
2025-10-15,hospital admissions,2025-10-12,1,IE,respicast,quantileBaseline,WIS,8.20347826086956,0.0,8,4,0.7237668615020881
2025-10-15,hospital admissions,2025-10-12,1,IE,safinea,PRFM,WIS,19.2068870249039,-1.2273160669226948,8,8,0.0
2025-10-15,hospital admissions,2025-10-12,1,LT,ECDC,SARIMA2,WIS,49.0747826086956,-1.1750195011668654,6,4,0.44536829386011073
2025-10-15,hospital admissions,2025-10-12,1,LT,ItaLuxColab,EpiEKF,WIS,16.4546167358409,0.4014699523753117,6,1,1.0
2025-10-15,hospital admissions,2025-10-12,1,LT,QMUL,ARIMA,WIS,55.2211105945559,-1.3452575276827587,6,5,0.3408639700445825
2025-10-15,hospital admissions,2025-10-12,1,LT,respicast,hubEnsemble,WIS,21.0511195266353,0.0460654159133001,6,2,0.921846927600802
2025-10-15,hospital admissions,2025-10-12,1,LT,respicast,quantileBaseline,WIS,21.7341304347826,0.0,6,3,0.9102338810340115
2025-10-15,hospital admissions,2025-10-12,1,LT,safinea,PRFM,WIS,75.2687189801638,-1.7920880423448633,6,6,0.0
2025-10-15,hospital admissions,2025-10-12,1,LV,ECDC,CM_THREE,WIS,7.62173913043478,-0.5535399255123585,7,2,0.8949673791063069
2025-10-15,hospital admissions,2025-10-12,1,LV,ECDC,soca_simplex,WIS,17.44,-1.7477478306993979,7,6,0.470361821458368
2025-10-15,hospital admissions,2025-10-12,1,LV,ISI,CovBcast,WIS,16.3586956521739,-1.6554055112872466,7,5,0.5171244652397177
2025-10-15,hospital admissions,2025-10-12,1,LV,ItaLuxColab,EpiEKF,WIS,7.87984311716556,-0.6015866024930205,7,3,0.8838052813913545
2025-10-15,hospital admissions,2025-10-12,1,LV,respicast,hubEnsemble,WIS,9.0622969666856,-0.8032964636776969,7,4,0.8326682742534863
2025-10-15,hospital admissions,2025-10-12,1,LV,respicast,quantileBaseline,WIS,5.19304347826087,0.0,7,1,1.0
2025-10-15,hospital admissions,2025-10-12,1,LV,safinea,PRFM,WIS,28.3162944407601,-2.4469802727526258,7,7,0.0
2025-10-15,hospital admissions,2025-10-12,1,MT,ECDC,CM_THREE,WIS,11.8773913043478,-0.758183710050627,4,4,0.0
2025-10-15,hospital admissions,2025-10-12,1,MT,ItaLuxColab,EpiEKF,WIS,9.32059023107889,-0.40845892830572555,4,2,0.5266325588607511
2025-10-15,hospital admissions,2025-10-12,1,MT,respicast,hubEnsemble,WIS,10.1408781631087,-0.5301482959155035,4,3,0.35767520931804825
2025-10-15,hospital admissions,2025-10-12,1,MT,respicast,quantileBaseline,WIS,7.02239130434787,0.0,4,1,1.0
2025-10-15,hospital admissions,2025-10-12,1,PL,ECDC,CM_THREE,WIS,197.877826086957,0.32814612270444155,9,1,1.0
2025-10-15,hospital admissions,2025-10-12,1,PL,ECDC,SARIMA2,WIS,278.902608695652,-0.16700535082015375,9,9,0.0
2025-10-15,hospital admissions,2025-10-12,1,PL,ECDC,soca_simplex,WIS,251.431739130435,-0.017410700070327793,9,4,0.33904280493890554
2025-10-15,hospital admissions,2025-10-12,1,PL,ISI,CovBcast,WIS,257.880869565217,-0.05394867557028426,9,7,0.25944826327962434
2025-10-15,hospital admissions,2025-10-12,1,PL,ItaLuxColab,EpiEKF,WIS,220.047145252469,0.17494342248094025,9,2,0.726388415349689
2025-10-15,hospital admissions,2025-10-12,1,PL,QMUL,ARIMA,WIS,253.881070542569,-0.03139675341685609,9,5,0.30881339446380535
2025-10-15,hospital admissions,2025-10-12,1,PL,respicast,hubEnsemble,WIS,254.912155474723,-0.0372440920945356,9,6,0.29608784434251023
2025-10-15,hospital admissions,2025-10-12,1,PL,respicast,quantileBaseline,WIS,248.415652173913,0.0,9,3,0.3762670573147254
2025-10-15,hospital admissions,2025-10-12,1,PL,safinea,PRFM,WIS,261.293633227118,-0.07291589411537235,9,8,0.2173282655206328
2025-10-15,hospital admissions,2025-10-12,1,PT,ECDC,CM_THREE,WIS,108.543913043478,-0.32412428296105716,8,6,0.10775338324640048
2025-10-15,hospital admissions,2025-10-12,1,PT,ECDC,SARIMA2,WIS,111.268260869565,-0.3598875830336744,8,7,0.062283472853651586
2025-10-15,hospital admissions,2025-10-12,1,PT,ECDC,soca_simplex,WIS,115.0,-0.4074793197733476,8,8,0.0
2025-10-15,hospital admissions,2025-10-12,1,PT,ItaLuxColab,EpiEKF,WIS,55.0846009469715,0.6544335705260836,8,1,1.0
2025-10-15,hospital admissions,2025-10-12,1,PT,QMUL,ARIMA,WIS,103.19267477463,-0.2511860219869797,8,4,0.19706662080177162
2025-10-15,hospital admissions,2025-10-12,1,PT,respicast,hubEnsemble,WIS,105.870264295386,-0.28814289611521837,8,5,0.1523771158819067
2025-10-15,hospital admissions,2025-10-12,1,PT,respicast,quantileBaseline,WIS,86.7030434782609,0.0,8,2,0.47228186691529345
2025-10-15,hospital admissions,2025-10-12,1,PT,safinea,PRFM,WIS,97.7640484509136,-0.17322139272651813,8,3,0.2876714804791938
2025-10-15,hospital admissions,2025-10-12,1,SK,ECDC,CM_THREE,WIS,6.78522608695652,1.3334174826838614,9,1,1.0
2025-10-15,hospital admissions,2025-10-12,1,SK,ECDC,SARIMA2,WIS,13.4626086956522,0.3449282825447998,9,4,0.6278204908859742
2025-10-15,hospital admissions,2025-10-12,1,SK,ECDC,soca_simplex,WIS,24.7265217391304,-0.5321730356686544,9,9,0.0
2025-10-15,hospital admissions,2025-10-12,1,SK,ISI,CovBcast,WIS,20.0908695652174,-0.2326537320636233,9,7,0.2583788965849474
2025-10-15,hospital admissions,2025-10-12,1,SK,ItaLuxColab,EpiEKF,WIS,9.35880916674505,0.8694894002761389,9,2,0.8565553386064011
2025-10-15,hospital admissions,2025-10-12,1,SK,QMUL,ARIMA,WIS,10.5733137150144,0.6934586820596635,9,3,0.7888620921533673
2025-10-15,hospital admissions,2025-10-12,1,SK,respicast,hubEnsemble,WIS,14.892292517877,0.19932041619336552,9,5,0.5481337252285804
2025-10-15,hospital admissions,2025-10-12,1,SK,respicast,quantileBaseline,WIS,17.0986956521739,0.0,9,6,0.4251546953373049
2025-10-15,hospital admissions,2025-10-12,1,SK,safinea,PRFM,WIS,22.3458213899669,-0.38611880091246337,9,8,0.1326938920866086
2025-10-15,hospital admissions,2025-10-19,2,CZ,ECDC,CM_THREE,WIS,7.75130434782609,0.9578358606035687,9,2,0.7971376554374177
2025-10-15,hospital admissions,2025-10-19,2,CZ,ECDC,SARIMA2,WIS,24.8882608695652,-0.7251185563640391,9,9,0.0
2025-10-15,hospital admissions,2025-10-19,2,CZ,ECDC,soca_simplex,WIS,20.8978260869565,-0.47300600711098434,9,6,0.18561789678053123
2025-10-15,hospital admissions,2025-10-19,2,CZ,ISI,CovBcast,WIS,23.8626086956522,-0.6644049037118165,9,8,0.04770893642463008
2025-10-15,hospital admissions,2025-10-19,2,CZ,ItaLuxColab,EpiEKF,WIS,12.3317636286483,0.28796772379741664,9,3,0.5840743517341392
2025-10-15,hospital admissions,2025-10-19,2,CZ,QMUL,ARIMA,WIS,3.3901464537615,2.150927361491432,9,1,1.0
2025-10-15,hospital admissions,2025-10-19,2,CZ,respicast,hubEnsemble,WIS,15.3786957472986,-0.030586289383101446,9,5,0.4423441488094382
2025-10-15,hospital admissions,2025-10-19,2,CZ,respicast,quantileBaseline,WIS,15.0560869565217,0.0,9,4,0.45735052492862677
2025-10-15,hospital admissions,2025-10-19,2,CZ,safinea,PRFM,WIS,22.7752211736235,-0.5971181988283558,9,7,0.09828953623897185
2025-10-15,hospital admissions,2025-10-19,2,EE,ECDC,CM_THREE,WIS,27.1065217391304,-0.2140627901213159,9,4,0.6432648207730203
2025-10-15,hospital admissions,2025-10-19,2,EE,ECDC,SARIMA2,WIS,27.2786956521739,-0.22319745179140218,9,5,0.6315873906902635
2025-10-15,hospital admissions,2025-10-19,2,EE,ECDC,soca_simplex,WIS,33.1973913043478,-0.5064926662521206,9,7,0.2301609873656499
2025-10-15,hospital admissions,2025-10-19,2,EE,ISI,CovBcast,WIS,35.134347826087,-0.5883049082304687,9,8,0.09878989893464872
2025-10-15,hospital admissions,2025-10-19,2,EE,ItaLuxColab,EpiEKF,WIS,21.8467607050242,0.09715782867168418,9,1,1.0
2025-10-15,hospital admissions,2025-10-19,2,EE,QMUL,ARIMA,WIS,36.5909220336146,-0.6469085589204644,9,9,0.0
2025-10-15,hospital admissions,2025-10-19,2,EE,respicast,hubEnsemble,WIS,29.5807175599026,-0.34007983845403805,9,6,0.475456305549134
2025-10-15,hospital admissions,2025-10-19,2,EE,respicast,quantileBaseline,WIS,23.3686956521739,0.0,9,2,0.8967771097160665
2025-10-15,hospital admissions,2025-10-19,2,EE,safinea,PRFM,WIS,25.8318002743078,-0.14457098065507493,9,3,0.7297208379322186
2025-10-15,hospital admissions,2025-10-19,2,FR,respicast,quantileBaseline,WIS,5.70608695652174,0.0,1,1,0.0
2025-10-15,hospital admissions,2025-10-19,2,IE,ECDC,CM_THREE,WIS,19.41,0.5088393911545321,8,2,0.8641173535935335
2025-10-15,hospital admissions,2025-10-19,2,IE,ECDC,SARIMA2,WIS,27.58,0.002017052354215514,8,5,0.6718309759578757
2025-10-15,hospital admissions,2025-10-19,2,IE,ECDC,soca_simplex,WIS,13.6365217391304,1.0181638054328332,8,1,1.0
2025-10-15,hospital admissions,2025-10-19,2,IE,ItaLuxColab,EpiEKF,WIS,24.1606127723915,0.1929824637947909,8,3,0.7523085259860853
2025-10-15,hospital admissions,2025-10-19,2,IE,QMUL,ARIMA,WIS,56.1252310302297,-1.0230099692753938,8,8,0.0
2025-10-15,hospital admissions,2025-10-19,2,IE,respicast,hubEnsemble,WIS,25.3516410892943,0.12356036889054335,8,4,0.7242768833032537
2025-10-15,hospital admissions,2025-10-19,2,IE,respicast,quantileBaseline,WIS,27.6185869565217,0.0,8,6,0.6709228063013833
2025-10-15,hospital admissions,2025-10-19,2,IE,safinea,PRFM,WIS,39.9442851586405,-0.5323496018807642,8,7,0.3808293106935788
2025-10-15,hospital admissions,2025-10-19,2,LT,ECDC,SARIMA2,WIS,116.210434782609,-2.6234710769514695,6,6,0.0
2025-10-15,hospital admissions,2025-10-19,2,LT,ItaLuxColab,EpiEKF,WIS,17.3413864844011,0.12097738514377569,6,2,0.9980230036953913
